================ Training Loss (Thu Jun 13 11:54:06 2024) ================
================ Training Loss (Thu Jun 13 11:54:06 2024) ================
(epoch: 88, iters: 14144, time: 0.001, data: 0.083) D: 0.434 G: 3.036 
(epoch: 88, iters: 15744, time: 0.001, data: 0.082) D: 0.424 G: 3.626 
(epoch: 89, iters: 832, time: 0.001, data: 0.083) D: 0.325 G: 3.594 
(epoch: 89, iters: 2432, time: 0.001, data: 0.082) D: 0.314 G: 3.541 
(epoch: 89, iters: 4032, time: 0.001, data: 0.095) D: 0.371 G: 3.055 
(epoch: 89, iters: 5632, time: 0.001, data: 0.081) D: 0.392 G: 2.966 
(epoch: 89, iters: 7232, time: 0.001, data: 0.082) D: 0.440 G: 3.399 
(epoch: 89, iters: 8832, time: 0.001, data: 0.083) D: 0.384 G: 3.437 
(epoch: 89, iters: 10432, time: 0.001, data: 0.082) D: 0.235 G: 3.228 
(epoch: 89, iters: 12032, time: 0.001, data: 0.086) D: 0.295 G: 3.169 
(epoch: 89, iters: 13632, time: 0.001, data: 0.080) D: 0.436 G: 3.535 
(epoch: 89, iters: 15232, time: 0.001, data: 0.082) D: 0.306 G: 3.490 
(epoch: 90, iters: 320, time: 0.001, data: 0.081) D: 0.421 G: 3.273 
(epoch: 90, iters: 1920, time: 0.001, data: 0.082) D: 0.347 G: 3.507 
(epoch: 90, iters: 3520, time: 0.001, data: 0.081) D: 0.269 G: 3.885 
(epoch: 90, iters: 5120, time: 0.001, data: 0.081) D: 0.301 G: 3.334 
(epoch: 90, iters: 6720, time: 0.001, data: 0.082) D: 0.372 G: 3.405 
(epoch: 90, iters: 8320, time: 0.001, data: 0.081) D: 0.322 G: 3.280 
(epoch: 90, iters: 9920, time: 0.001, data: 0.082) D: 0.425 G: 2.846 
(epoch: 90, iters: 11520, time: 0.001, data: 0.083) D: 0.235 G: 3.693 
(epoch: 90, iters: 13120, time: 0.001, data: 0.085) D: 0.230 G: 3.648 
(epoch: 90, iters: 14720, time: 0.001, data: 0.082) D: 0.451 G: 2.710 
(epoch: 90, iters: 16320, time: 0.001, data: 0.083) D: 0.363 G: 3.852 
(epoch: 91, iters: 1408, time: 0.001, data: 0.082) D: 0.351 G: 3.450 
(epoch: 91, iters: 3008, time: 0.001, data: 0.083) D: 0.287 G: 2.852 
(epoch: 91, iters: 4608, time: 0.001, data: 0.082) D: 0.350 G: 3.730 
(epoch: 91, iters: 6208, time: 0.003, data: 0.081) D: 0.384 G: 2.853 
(epoch: 91, iters: 7808, time: 0.001, data: 0.082) D: 0.282 G: 2.947 
(epoch: 91, iters: 9408, time: 0.001, data: 0.083) D: 0.416 G: 2.885 
(epoch: 91, iters: 11008, time: 0.001, data: 0.081) D: 0.344 G: 2.996 
(epoch: 91, iters: 12608, time: 0.001, data: 0.084) D: 0.394 G: 3.157 
(epoch: 91, iters: 14208, time: 0.001, data: 0.082) D: 0.203 G: 3.068 
(epoch: 91, iters: 15808, time: 0.001, data: 0.083) D: 0.505 G: 2.556 
(epoch: 92, iters: 896, time: 0.001, data: 0.080) D: 0.270 G: 3.370 
(epoch: 92, iters: 2496, time: 0.001, data: 0.089) D: 0.230 G: 3.417 
(epoch: 92, iters: 4096, time: 0.001, data: 0.082) D: 0.305 G: 3.243 
(epoch: 92, iters: 5696, time: 0.001, data: 0.082) D: 0.451 G: 3.153 
(epoch: 92, iters: 7296, time: 0.001, data: 0.081) D: 0.470 G: 3.416 
(epoch: 92, iters: 8896, time: 0.001, data: 0.081) D: 0.382 G: 3.087 
(epoch: 92, iters: 10496, time: 0.001, data: 0.083) D: 0.423 G: 3.930 
(epoch: 92, iters: 12096, time: 0.001, data: 0.079) D: 0.279 G: 3.737 
(epoch: 92, iters: 13696, time: 0.001, data: 0.080) D: 0.246 G: 3.799 
(epoch: 92, iters: 15296, time: 0.001, data: 0.080) D: 0.281 G: 3.609 
(epoch: 93, iters: 384, time: 0.001, data: 0.081) D: 0.319 G: 3.758 
(epoch: 93, iters: 1984, time: 0.001, data: 0.080) D: 0.323 G: 3.996 
(epoch: 93, iters: 3584, time: 0.001, data: 0.081) D: 0.478 G: 2.837 
(epoch: 93, iters: 5184, time: 0.001, data: 0.080) D: 0.246 G: 3.901 
(epoch: 93, iters: 6784, time: 0.001, data: 0.080) D: 0.323 G: 3.636 
(epoch: 93, iters: 8384, time: 0.001, data: 0.080) D: 0.337 G: 3.343 
(epoch: 93, iters: 9984, time: 0.001, data: 0.082) D: 0.248 G: 3.296 
(epoch: 93, iters: 11584, time: 0.001, data: 0.081) D: 0.362 G: 3.808 
(epoch: 93, iters: 13184, time: 0.001, data: 0.080) D: 0.282 G: 3.774 
(epoch: 93, iters: 14784, time: 0.001, data: 0.083) D: 0.207 G: 3.717 
(epoch: 93, iters: 16384, time: 0.001, data: 0.084) D: 0.740 G: 3.564 
(epoch: 94, iters: 1472, time: 0.001, data: 0.080) D: 0.352 G: 3.136 
(epoch: 94, iters: 3072, time: 0.001, data: 0.080) D: 0.154 G: 3.710 
(epoch: 94, iters: 4672, time: 0.001, data: 0.080) D: 0.268 G: 3.994 
(epoch: 94, iters: 6272, time: 0.001, data: 0.081) D: 0.371 G: 2.962 
(epoch: 94, iters: 7872, time: 0.001, data: 0.082) D: 0.302 G: 3.225 
(epoch: 94, iters: 9472, time: 0.001, data: 0.089) D: 0.430 G: 3.293 
(epoch: 94, iters: 11072, time: 0.001, data: 0.080) D: 0.264 G: 3.568 
(epoch: 94, iters: 12672, time: 0.001, data: 0.080) D: 0.264 G: 3.952 
(epoch: 94, iters: 14272, time: 0.003, data: 0.082) D: 0.237 G: 3.342 
(epoch: 94, iters: 15872, time: 0.001, data: 0.079) D: 0.282 G: 3.520 
(epoch: 95, iters: 960, time: 0.001, data: 0.079) D: 0.606 G: 4.333 
(epoch: 95, iters: 2560, time: 0.001, data: 0.080) D: 0.331 G: 3.471 
(epoch: 95, iters: 4160, time: 0.001, data: 0.080) D: 0.208 G: 3.847 
(epoch: 95, iters: 5760, time: 0.001, data: 0.081) D: 0.331 G: 3.422 
(epoch: 95, iters: 7360, time: 0.001, data: 0.081) D: 0.215 G: 3.517 
(epoch: 95, iters: 8960, time: 0.001, data: 0.081) D: 0.388 G: 3.128 
(epoch: 95, iters: 10560, time: 0.001, data: 0.080) D: 0.479 G: 2.865 
(epoch: 95, iters: 12160, time: 0.001, data: 0.081) D: 0.294 G: 3.966 
(epoch: 95, iters: 13760, time: 0.001, data: 0.081) D: 0.339 G: 3.715 
(epoch: 95, iters: 15360, time: 0.001, data: 0.081) D: 0.282 G: 3.498 
(epoch: 96, iters: 448, time: 0.001, data: 0.081) D: 0.573 G: 3.871 
(epoch: 96, iters: 2048, time: 0.001, data: 0.082) D: 0.357 G: 3.558 
(epoch: 96, iters: 3648, time: 0.001, data: 0.082) D: 0.311 G: 3.597 
(epoch: 96, iters: 5248, time: 0.001, data: 0.082) D: 0.365 G: 3.440 
(epoch: 96, iters: 6848, time: 0.001, data: 0.080) D: 0.276 G: 3.392 
(epoch: 96, iters: 8448, time: 0.001, data: 0.081) D: 0.234 G: 3.574 
(epoch: 96, iters: 10048, time: 0.001, data: 0.081) D: 0.377 G: 3.176 
(epoch: 96, iters: 11648, time: 0.001, data: 0.082) D: 0.441 G: 4.016 
(epoch: 96, iters: 13248, time: 0.001, data: 0.081) D: 0.244 G: 3.711 
(epoch: 96, iters: 14848, time: 0.001, data: 0.082) D: 0.243 G: 3.276 
(epoch: 96, iters: 16448, time: 0.001, data: 0.085) D: 0.267 G: 3.569 
(epoch: 97, iters: 1536, time: 0.001, data: 0.074) D: 0.214 G: 3.543 
(epoch: 97, iters: 3136, time: 0.001, data: 0.084) D: 0.374 G: 3.010 
(epoch: 97, iters: 4736, time: 0.001, data: 0.084) D: 0.336 G: 3.332 
(epoch: 97, iters: 6336, time: 0.001, data: 0.082) D: 0.289 G: 3.613 
(epoch: 97, iters: 7936, time: 0.001, data: 0.082) D: 0.553 G: 3.473 
(epoch: 97, iters: 9536, time: 0.001, data: 0.082) D: 0.235 G: 3.700 
(epoch: 97, iters: 11136, time: 0.001, data: 0.082) D: 0.297 G: 3.701 
(epoch: 97, iters: 12736, time: 0.001, data: 0.087) D: 0.260 G: 3.743 
(epoch: 97, iters: 14336, time: 0.001, data: 0.083) D: 0.370 G: 3.500 
(epoch: 97, iters: 15936, time: 0.001, data: 0.081) D: 0.297 G: 3.090 
(epoch: 98, iters: 1024, time: 0.001, data: 0.082) D: 0.286 G: 3.411 
(epoch: 98, iters: 2624, time: 0.001, data: 0.085) D: 0.388 G: 3.330 
(epoch: 98, iters: 4224, time: 0.001, data: 0.082) D: 0.307 G: 3.567 
(epoch: 98, iters: 5824, time: 0.003, data: 0.083) D: 0.236 G: 3.073 
(epoch: 98, iters: 7424, time: 0.001, data: 0.083) D: 0.429 G: 3.449 
(epoch: 98, iters: 9024, time: 0.001, data: 0.083) D: 0.352 G: 2.807 
(epoch: 98, iters: 10624, time: 0.001, data: 0.083) D: 0.266 G: 3.308 
(epoch: 98, iters: 12224, time: 0.001, data: 0.083) D: 0.164 G: 3.316 
(epoch: 98, iters: 13824, time: 0.001, data: 0.084) D: 0.396 G: 3.145 
(epoch: 98, iters: 15424, time: 0.001, data: 0.081) D: 0.409 G: 3.982 
(epoch: 99, iters: 512, time: 0.001, data: 0.084) D: 0.300 G: 4.041 
(epoch: 99, iters: 2112, time: 0.001, data: 0.082) D: 0.365 G: 3.909 
(epoch: 99, iters: 3712, time: 0.001, data: 0.086) D: 0.215 G: 3.531 
(epoch: 99, iters: 5312, time: 0.001, data: 0.082) D: 0.386 G: 2.781 
(epoch: 99, iters: 6912, time: 0.001, data: 0.088) D: 0.420 G: 3.354 
(epoch: 99, iters: 8512, time: 0.001, data: 0.082) D: 0.366 G: 3.570 
(epoch: 99, iters: 10112, time: 0.001, data: 0.082) D: 0.360 G: 3.728 
(epoch: 99, iters: 11712, time: 0.001, data: 0.082) D: 0.251 G: 3.287 
(epoch: 99, iters: 13312, time: 0.001, data: 0.082) D: 0.302 G: 3.946 
(epoch: 99, iters: 14912, time: 0.001, data: 0.083) D: 0.222 G: 4.559 
